SAGDP2N Gross domestic product (GDP) by state 1/,,,,,
(Millions of current dollars) ,,,,,
Bureau of Economic Analysis ,,,,,
State or DC,,,,,
GeoFips,GeoName,LineCode,Description,2006,Code 
33000,New Hampshire,59,    Professional and business services,6521.9,34
33000,New Hampshire,60,"      Professional, scientific, and technical services",3750.1,0
33000,New Hampshire,61,        Legal services,734.3,0
33000,New Hampshire,62,        Computer systems design and related services,735.2,0
33000,New Hampshire,63,"        Miscellaneous professional, scientific, and technical services",2280.6,0
33000,New Hampshire,64,      Management of companies and enterprises,1210.8,0
33000,New Hampshire,65,      Administrative and support and waste management and remediation services,1561,0
33000,New Hampshire,66,        Administrative and support services,1406.3,0
33000,New Hampshire,67,        Waste management and remediation services,154.7,0
33000,New Hampshire,68,"    Educational services, health care, and social assistance",5890.7,0
33000,New Hampshire,69,      Educational services,1181.2,32
33000,New Hampshire,70,      Health care and social assistance,4709.5,33
33000,New Hampshire,71,        Ambulatory health care services,2224.9,0
33000,New Hampshire,72,        Hospitals,1627.4,0
33000,New Hampshire,73,        Nursing and residential care facilities,504.4,0
33000,New Hampshire,74,        Social assistance,352.7,0
33000,New Hampshire,75,"    Arts, entertainment, recreation, accommodation, and food services",2452.6,0
33000,New Hampshire,76,"      Arts, entertainment, and recreation",723.5,34
33000,New Hampshire,77,"        Performing arts, spectator sports, museums, and related activities",441.6,0
33000,New Hampshire,78,"        Amusement, gambling, and recreation industries",281.9,0
33000,New Hampshire,79,      Accommodation and food services,1729.1,22
33000,New Hampshire,80,        Accommodation,553.2,0
33000,New Hampshire,81,        Food services and drinking places,1175.9,0
33000,New Hampshire,82,    Other services (except government and government enterprises),1488.9,34
33000,New Hampshire,83,  Government and government enterprises,6950.5,0
33000,New Hampshire,84,    Federal civilian,1035.1,0
33000,New Hampshire,85,    Military,1164.4,0
33000,New Hampshire,86,    State and local,4751,0
33000,New Hampshire,,Addenda:,,0
33000,New Hampshire,87,Natural resources and mining,253.2,0
33000,New Hampshire,88,Trade,9388.5,0
33000,New Hampshire,89,Transportation and utilities,2016.8,0
33000,New Hampshire,91,Private goods-producing industries 2/,10093.8,0
33000,New Hampshire,92,Private services-providing industries 3/,42367.3,0
34000,New Jersey,1,All industry total,464458.9,0
34000,New Jersey,2,  Private industries,413534.3,0
34000,New Jersey,3,"    Agriculture, forestry, fishing and hunting",781,1
34000,New Jersey,4,      Farms,634,0
34000,New Jersey,5,"      Forestry, fishing, and related activities",147,0
34000,New Jersey,6,"    Mining, quarrying, and oil and gas extraction",330.5,2
34000,New Jersey,7,      Oil and gas extraction,13.2,0
34000,New Jersey,8,      Mining (except oil and gas),303.1,0
34000,New Jersey,9,      Support activities for mining,14.2,0
34000,New Jersey,10,    Utilities,7555.6,0
34000,New Jersey,11,    Construction,19661,18
34000,New Jersey,12,    Manufacturing,47858.1,0
34000,New Jersey,13,      Durable goods manufacturing,14737.6,0
34000,New Jersey,14,        Wood product manufacturing,260.2,6
34000,New Jersey,15,        Nonmetallic mineral product manufacturing,1382.1,11
34000,New Jersey,16,        Primary metal manufacturing,940.2,12
34000,New Jersey,17,        Fabricated metal product manufacturing,2293.5,12
34000,New Jersey,18,        Machinery manufacturing,1569,13
34000,New Jersey,19,        Computer and electronic product manufacturing,3166.7,14
34000,New Jersey,20,"        Electrical equipment, appliance, and component manufacturing",1106.5,14
34000,New Jersey,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",627.2,15
34000,New Jersey,22,        Other transportation equipment manufacturing,289.7,15
34000,New Jersey,23,        Furniture and related product manufacturing,524.2,16
34000,New Jersey,24,        Miscellaneous manufacturing,2578.3,16
34000,New Jersey,25,      Nondurable goods manufacturing,33120.5,0
34000,New Jersey,26,        Food and beverage and tobacco product manufacturing,3652.2,3
34000,New Jersey,27,        Textile mills and textile product mills,463.6,4
34000,New Jersey,28,"        Apparel, leather, and allied product manufacturing",483.6,4
34000,New Jersey,29,        Paper manufacturing,1319.1,6
34000,New Jersey,30,        Printing and related support activities,1883,6
34000,New Jersey,31,        Petroleum and coal products manufacturing,2892.6,2
34000,New Jersey,32,        Chemical manufacturing,20982.7,9
34000,New Jersey,33,        Plastics and rubber products manufacturing,1443.9,10
34000,New Jersey,34,    Wholesale trade,37368.3,19
34000,New Jersey,35,    Retail trade,28690.4,19
34000,New Jersey,36,    Transportation and warehousing,15111.4,0
34000,New Jersey,37,      Air transportation,2464.3,23
34000,New Jersey,38,      Rail transportation,143.7,23
34000,New Jersey,39,      Water transportation,520.1,23
34000,New Jersey,40,      Truck transportation,4066.9,23
34000,New Jersey,41,      Transit and ground passenger transportation,1665.5,23
34000,New Jersey,42,      Pipeline transportation,60.5,23
34000,New Jersey,43,      Other transportation and support activities,4308.3,23
34000,New Jersey,44,      Warehousing and storage,1882.1,34
34000,New Jersey,45,    Information,21641.8,27
34000,New Jersey,46,      Publishing industries (except Internet),5715.3,0
34000,New Jersey,47,      Motion picture and sound recording industries,979.2,0
34000,New Jersey,48,      Broadcasting (except Internet) and telecommunications,11512.9,0
34000,New Jersey,49,"      Data processing, hosting, and other information services",3434.5,0
34000,New Jersey,50,"    Finance, insurance, real estate, rental, and leasing",110368.3,0
34000,New Jersey,51,      Finance and insurance,34015.4,28
34000,New Jersey,52,"        Monetary Authorities- central bank, credit intermediation, and related services",7467,0
34000,New Jersey,53,"        Securities, commodity contracts, and other financial investments and related activities",10867.1,0
34000,New Jersey,54,        Insurance carriers and related activities,14839.4,0
34000,New Jersey,55,"        Funds, trusts, and other financial vehicles",841.9,0
34000,New Jersey,56,      Real estate and rental and leasing,76352.8,29
34000,New Jersey,57,        Real estate,69152.7,0
34000,New Jersey,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7200.1,0
34000,New Jersey,59,    Professional and business services,63107.1,34
34000,New Jersey,60,"      Professional, scientific, and technical services",36849.9,0
34000,New Jersey,61,        Legal services,6484.3,0
34000,New Jersey,62,        Computer systems design and related services,6715.4,0
34000,New Jersey,63,"        Miscellaneous professional, scientific, and technical services",23650.2,0
34000,New Jersey,64,      Management of companies and enterprises,11461.1,0
34000,New Jersey,65,      Administrative and support and waste management and remediation services,14796.1,0
34000,New Jersey,66,        Administrative and support services,13352.7,0
34000,New Jersey,67,        Waste management and remediation services,1443.5,0
34000,New Jersey,68,"    Educational services, health care, and social assistance",36095.2,0
34000,New Jersey,69,      Educational services,4558.6,32
34000,New Jersey,70,      Health care and social assistance,31536.6,33
34000,New Jersey,71,        Ambulatory health care services,15452.8,0
34000,New Jersey,72,        Hospitals,10253.2,0
34000,New Jersey,73,        Nursing and residential care facilities,3240.3,0
34000,New Jersey,74,        Social assistance,2590.3,0
34000,New Jersey,75,"    Arts, entertainment, recreation, accommodation, and food services",15022.4,0
34000,New Jersey,76,"      Arts, entertainment, and recreation",3913.7,34
34000,New Jersey,77,"        Performing arts, spectator sports, museums, and related activities",2017.1,0
34000,New Jersey,78,"        Amusement, gambling, and recreation industries",1896.6,0
34000,New Jersey,79,      Accommodation and food services,11108.8,22
34000,New Jersey,80,        Accommodation,4905.7,0
34000,New Jersey,81,        Food services and drinking places,6203.1,0
34000,New Jersey,82,    Other services (except government and government enterprises),9943.1,34
34000,New Jersey,83,  Government and government enterprises,50924.6,0
34000,New Jersey,84,    Federal civilian,6558.3,0
34000,New Jersey,85,    Military,2166.3,0
34000,New Jersey,86,    State and local,42199.9,0
34000,New Jersey,,Addenda:,,0
34000,New Jersey,87,Natural resources and mining,1111.5,0
34000,New Jersey,88,Trade,66058.8,0
34000,New Jersey,89,Transportation and utilities,22667,0
34000,New Jersey,91,Private goods-producing industries 2/,68630.6,0
34000,New Jersey,92,Private services-providing industries 3/,344903.7,0
35000,New Mexico,1,All industry total,77426.1,0
35000,New Mexico,2,  Private industries,59454.3,0
35000,New Mexico,3,"    Agriculture, forestry, fishing and hunting",1000.2,1
35000,New Mexico,4,      Farms,879.7,0
35000,New Mexico,5,"      Forestry, fishing, and related activities",120.5,0
35000,New Mexico,6,"    Mining, quarrying, and oil and gas extraction",7918.5,2
35000,New Mexico,7,      Oil and gas extraction,5634.8,0
35000,New Mexico,8,      Mining (except oil and gas),980.5,0
35000,New Mexico,9,      Support activities for mining,1303.2,0
35000,New Mexico,10,    Utilities,1187.1,0
35000,New Mexico,11,    Construction,4114.8,18
35000,New Mexico,12,    Manufacturing,6324.8,0
35000,New Mexico,13,      Durable goods manufacturing,5467.2,0
35000,New Mexico,14,        Wood product manufacturing,60.6,6
35000,New Mexico,15,        Nonmetallic mineral product manufacturing,262.1,11
35000,New Mexico,16,        Primary metal manufacturing,32,12
35000,New Mexico,17,        Fabricated metal product manufacturing,166.6,12
35000,New Mexico,18,        Machinery manufacturing,102.7,13
35000,New Mexico,19,        Computer and electronic product manufacturing,4349.1,14
35000,New Mexico,20,"        Electrical equipment, appliance, and component manufacturing",30.4,14
35000,New Mexico,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",64.2,15
35000,New Mexico,22,        Other transportation equipment manufacturing,229.6,15
35000,New Mexico,23,        Furniture and related product manufacturing,43.5,16
35000,New Mexico,24,        Miscellaneous manufacturing,126.3,16
35000,New Mexico,25,      Nondurable goods manufacturing,857.7,0
35000,New Mexico,26,        Food and beverage and tobacco product manufacturing,406,3
35000,New Mexico,27,        Textile mills and textile product mills,18.7,4
35000,New Mexico,28,"        Apparel, leather, and allied product manufacturing",4.6,4
35000,New Mexico,29,        Paper manufacturing,77.7,6
35000,New Mexico,30,        Printing and related support activities,48.4,6
35000,New Mexico,31,        Petroleum and coal products manufacturing,136.5,2
35000,New Mexico,32,        Chemical manufacturing,122.6,9
35000,New Mexico,33,        Plastics and rubber products manufacturing,43.2,10
35000,New Mexico,34,    Wholesale trade,2715.1,19
35000,New Mexico,35,    Retail trade,4841.8,19
35000,New Mexico,36,    Transportation and warehousing,2004.5,0
35000,New Mexico,37,      Air transportation,190.9,23
35000,New Mexico,38,      Rail transportation,580.7,23
35000,New Mexico,39,      Water transportation,0.5,23
35000,New Mexico,40,      Truck transportation,615.4,23
35000,New Mexico,41,      Transit and ground passenger transportation,118.8,23
35000,New Mexico,42,      Pipeline transportation,118.4,23
35000,New Mexico,43,      Other transportation and support activities,311.7,23
35000,New Mexico,44,      Warehousing and storage,68.2,34
35000,New Mexico,45,    Information,2156.8,27
35000,New Mexico,46,      Publishing industries (except Internet),408.2,0
35000,New Mexico,47,      Motion picture and sound recording industries,347.8,0
35000,New Mexico,48,      Broadcasting (except Internet) and telecommunications,1217,0
35000,New Mexico,49,"      Data processing, hosting, and other information services",184,0
35000,New Mexico,50,"    Finance, insurance, real estate, rental, and leasing",10120.2,0
