"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48339","5","512","75","0","2000","A","","Montgomery County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,109,1253977,0,0,221,11469,"",0.42,0.48,0.14,0.00,0.00,0.28,0.28,"",-2,-20.0,-25,-18.7,-94965,-7.0,0,0.0,0,0.0,28,14.5,1415,14.1
"48355","5","512","75","0","2000","A","","Nueces County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,304,3669169,0,0,232,12053,"",0.69,0.73,0.24,0.00,0.00,0.33,0.33,"",-1,-4.8,-21,-6.5,-720061,-16.4,0,0.0,0,0.0,-28,-10.8,-1442,-10.7
"48375","5","512","75","0","2000","A","","Potter County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,96,992105,0,0,199,10334,"",0.67,0.43,0.13,0.00,0.00,0.30,0.30,"",-1,-9.1,-31,-24.4,-223747,-18.4,0,0.0,0,0.0,15,8.2,754,7.9
"48423","5","512","75","0","2000","A","","Smith County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,61,794722,0,0,251,13046,"",0.58,0.25,0.09,0.00,0.00,0.35,0.35,"",2,25.0,-10,-14.1,-182508,-18.7,0,0.0,0,0.0,-12,-4.6,-638,-4.7
"48439","5","512","75","0","2000","A","","Tarrant County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,1318,31813563,0,0,464,24139,"",0.75,0.64,0.34,0.00,0.00,0.53,0.53,"",2,2.3,-96,-6.8,1425592,4.7,0,0.0,0,0.0,51,12.3,2641,12.3
"48453","5","512","75","0","2000","A","","Travis County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",114,1417,43158674,0,0,586,30461,"",1.34,0.89,0.52,0.00,0.00,0.58,0.58,"",-10,-8.1,-80,-5.3,5927151,15.9,0,0.0,0,0.0,108,22.6,5590,22.5
"48491","5","512","75","0","2000","A","","Williamson County, Texas","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,79,1108647,0,0,269,14004,"",0.40,0.35,0.08,0.00,0.00,0.22,0.22,"",1,20.0,-6,-7.1,-3107,-0.3,0,0.0,0,0.0,17,6.7,886,6.8
"49000","5","512","55","0","2000","A","","Utah -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",318,5023,84985173,0,0,325,16920,"",1.31,1.63,0.74,0.00,0.00,0.45,0.45,"",7,2.3,-378,-7.0,-3167507,-3.6,0,0.0,0,0.0,11,3.5,598,3.7
"49005","5","512","75","0","2000","A","","Cache County, Utah","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,78,481596,0,0,118,6142,"",1.11,0.68,0.14,0.00,0.00,0.21,0.21,"",0,0.0,-1,-1.3,-22135,-4.4,0,0.0,0,0.0,-5,-4.1,-234,-3.7
"49011","5","512","75","0","2000","A","","Davis County, Utah","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,123,1205249,0,0,189,9839,"",0.69,0.49,0.14,0.00,0.00,0.28,0.28,"",1,8.3,-37,-23.1,-171967,-12.5,0,0.0,0,0.0,24,14.5,1236,14.4
"49035","5","512","75","0","2000","A","","Salt Lake County, Utah","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",183,3683,68523998,0,0,358,18605,"",1.59,2.35,1.06,0.00,0.00,0.45,0.45,"",2,1.1,-269,-6.8,644458,0.9,0,0.0,0,0.0,28,8.5,1428,8.3
"49049","5","512","75","0","2000","A","","Utah County, Utah","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,495,6846321,0,0,266,13843,"",1.57,1.18,0.46,0.00,0.00,0.39,0.39,"",6,13.0,75,17.9,2183462,46.8,0,0.0,0,0.0,52,24.3,2739,24.7
"49053","5","512","75","0","2000","A","","Washington County, Utah","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,194,3555189,0,0,352,18294,"",1.01,1.99,1.29,0.00,0.00,0.65,0.65,"",-1,-8.3,-1,-0.5,230489,6.9,0,0.0,0,0.0,23,7.0,1208,7.1
"49057","5","512","75","0","2000","A","","Weber County, Utah","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,176,2469945,0,0,269,14014,"",0.75,0.69,0.29,0.00,0.00,0.41,0.41,"",1,8.3,-52,-22.8,-422571,-14.6,0,0.0,0,0.0,25,10.2,1314,10.3
"50000","5","512","55","0","2000","A","","Vermont -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,525,9840082,0,0,360,18737,"",0.93,0.60,0.31,0.00,0.00,0.51,0.51,"",6,7.9,-22,-4.0,-777423,-7.3,0,0.0,0,0.0,-13,-3.5,-665,-3.4
"50007","5","512","75","0","2000","A","","Chittenden County, Vermont","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,180,5942897,0,0,635,33016,"",1.15,0.64,0.48,0.00,0.00,0.75,0.75,"",3,14.3,13,7.8,823049,16.1,0,0.0,0,0.0,46,7.8,2374,7.7
"50021","5","512","75","0","2000","A","","Rutland County, Vermont","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,526599,0,0,240,12489,"",0.77,0.49,0.18,0.00,0.00,0.37,0.37,"",2,40.0,1,2.4,4499,0.9,0,0.0,0,0.0,-8,-3.2,-402,-3.1
"50023","5","512","75","0","2000","A","","Washington County, Vermont","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,90,874640,0,0,187,9709,"",1.21,0.95,0.26,0.00,0.00,0.27,0.27,"",0,0.0,10,12.5,-313354,-26.4,0,0.0,0,0.0,-98,-34.4,-5095,-34.4
"51000","5","512","55","0","2000","A","","Virginia -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",459,5336,131876260,0,0,475,24716,"",0.65,0.53,0.29,0.00,0.00,0.55,0.55,"",-18,-3.8,-99,-1.8,6550906,5.2,0,0.0,0,0.0,32,7.2,1658,7.2
"51013","5","512","75","0","2000","A","","Arlington County, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,608,29451709,0,0,931,48414,"",1.59,1.30,0.94,0.00,0.00,0.72,0.72,"",-3,-7.3,60,10.9,3105136,11.8,0,0.0,0,0.0,6,0.6,292,0.6
"51041","5","512","75","0","2000","A","","Chesterfield County, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,165,1527843,0,0,178,9264,"",0.40,0.52,0.12,0.00,0.00,0.23,0.23,"",1,12.5,13,8.6,364250,31.3,0,0.0,0,0.0,30,20.3,1588,20.7
"51059","5","512","75","0","2000","A","","Fairfax County, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,1002,32212173,0,0,618,32145,"",0.99,0.63,0.31,0.00,0.00,0.49,0.49,"",3,3.0,-62,-5.8,-261910,-0.8,0,0.0,0,0.0,31,5.3,1624,5.3
"51087","5","512","75","0","2000","A","","Henrico County, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,292,5183852,0,0,341,17758,"",0.72,0.60,0.23,0.00,0.00,0.38,0.38,"",1,5.3,-38,-11.5,-597971,-10.3,0,0.0,0,0.0,4,1.2,211,1.2
"51107","5","512","75","0","2000","A","","Loudoun County, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,77,1414120,0,0,351,18266,"",0.52,0.30,0.08,0.00,0.00,0.26,0.26,"",-1,-10.0,-7,-8.3,-910000,-39.2,0,0.0,0,0.0,-181,-34.0,-9402,-34.0
"51510","5","512","75","0","2000","A","","Alexandria City, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,259,11348813,0,0,842,43776,"",1.66,0.96,0.78,0.00,0.00,0.81,0.82,"",-2,-5.7,55,27.0,3349199,41.9,0,0.0,0,0.0,89,11.8,4610,11.8
"51710","5","512","75","0","2000","A","","Norfolk City, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,95,2802584,0,0,566,29423,"",0.55,0.22,0.16,0.00,0.00,0.72,0.72,"",-1,-8.3,-53,-35.8,-1327514,-32.1,0,0.0,0,0.0,28,5.2,1438,5.1
"51760","5","512","75","0","2000","A","","Richmond City, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,144,4408177,0,0,590,30666,"",0.95,0.29,0.18,0.00,0.00,0.62,0.62,"",-3,-11.1,-3,-2.0,-469482,-9.6,0,0.0,0,0.0,-48,-7.5,-2515,-7.6
"51810","5","512","75","0","2000","A","","Virginia Beach City, Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,532,13775537,0,0,498,25918,"",0.74,1.09,0.87,0.00,0.00,0.80,0.80,"",-3,-10.0,-92,-14.7,-1396145,-9.2,0,0.0,0,0.0,30,6.4,1598,6.6
"53000","5","512","55","0","2000","A","","Washington -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",466,5283,96268477,0,0,350,18223,"",0.58,0.66,0.26,0.00,0.00,0.38,0.38,"",-11,-2.3,-359,-6.4,-4822946,-4.8,0,0.0,0,0.0,5,1.4,305,1.7
"53011","5","512","75","0","2000","A","","Clark County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,149,3865443,0,0,498,25899,"",0.48,0.44,0.28,0.00,0.00,0.63,0.63,"",-1,-5.3,4,2.8,1379121,55.5,0,0.0,0,0.0,168,50.9,8732,50.9
"53031","5","512","75","0","2000","A","","Jefferson County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,37,265385,0,0,137,7124,"",0.98,1.60,0.38,0.00,0.00,0.24,0.24,"",0,0.0,1,2.8,65715,32.9,0,0.0,0,0.0,29,26.9,1526,27.3
"53033","5","512","75","0","2000","A","","King County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",269,2806,70248325,0,0,481,25031,"",0.89,0.82,0.34,0.00,0.00,0.41,0.41,"",-3,-1.1,-37,-1.3,-5403571,-7.1,0,0.0,0,0.0,-31,-6.1,-1579,-5.9
"53035","5","512","75","0","2000","A","","Kitsap County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,188,1563019,0,0,160,8325,"",0.68,0.89,0.19,0.00,0.00,0.21,0.21,"",0,0.0,-22,-10.5,128391,8.9,0,0.0,0,0.0,29,22.1,1488,21.8
"53053","5","512","75","0","2000","A","","Pierce County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,419,2882532,0,0,132,6882,"",0.33,0.60,0.11,0.00,0.00,0.18,0.18,"",-3,-11.1,-75,-15.2,86549,3.1,0,0.0,0,0.0,23,21.1,1221,21.6
"53061","5","512","75","0","2000","A","","Snohomish County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,530,4903583,0,0,178,9258,"",0.43,0.86,0.18,0.00,0.00,0.21,0.21,"",-4,-13.3,-93,-14.9,-199313,-3.9,0,0.0,0,0.0,21,13.4,1073,13.1
"53063","5","512","75","0","2000","A","","Spokane County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,255,2981765,0,0,225,11686,"",0.54,0.46,0.14,0.00,0.00,0.31,0.31,"",0,0.0,-53,-17.2,-397138,-11.8,0,0.0,0,0.0,14,6.6,724,6.6
"53067","5","512","75","0","2000","A","","Thurston County, Washington","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,77,783763,0,0,196,10168,"",0.35,0.31,0.08,0.00,0.00,0.25,0.25,"",1,14.3,-3,-3.8,25438,3.4,0,0.0,0,0.0,13,7.1,669,7.0
"54000","5","512","55","0","2000","A","","West Virginia -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1071,15885991,0,0,285,14839,"",0.43,0.53,0.23,0.00,0.00,0.43,0.43,"",-2,-2.6,-116,-9.8,259036,1.7,0,0.0,0,0.0,32,12.6,1673,12.7
"54039","5","512","75","0","2000","A","","Kanawha County, West Virginia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,138,2132676,0,0,297,15454,"",0.44,0.41,0.17,0.00,0.00,0.40,0.40,"",-1,-9.1,-16,-10.4,-660525,-23.6,0,0.0,0,0.0,-51,-14.7,-2664,-14.7
"55000","5","512","55","0","2000","A","","Wisconsin -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",319,4243,69745424,0,0,316,16440,"",0.60,0.53,0.22,0.00,0.00,0.42,0.42,"",-29,-8.3,34,0.8,832930,1.2,0,0.0,0,0.0,1,0.3,67,0.4
"55009","5","512","75","0","2000","A","","Brown County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,84,2769376,0,0,631,32806,"",0.59,0.20,0.16,0.00,0.00,0.81,0.81,"",-4,-23.5,-48,-36.4,589482,27.0,0,0.0,0,0.0,313,98.4,16271,98.4
"55025","5","512","75","0","2000","A","","Dane County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,327,8091991,0,0,476,24740,"",1.01,0.40,0.24,0.00,0.00,0.59,0.59,"",-6,-11.8,-267,-44.9,-1372730,-14.5,0,0.0,0,0.0,170,55.6,8811,55.3
"55063","5","512","75","0","2000","A","","La Crosse County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,98,1668081,0,0,327,16992,"",0.58,0.52,0.26,0.00,0.00,0.49,0.49,"",-3,-33.3,-26,-21.0,196719,13.4,0,0.0,0,0.0,99,43.4,5126,43.2
"55079","5","512","75","0","2000","A","","Milwaukee County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,1146,31506652,0,0,529,27491,"",1.21,0.73,0.45,0.00,0.00,0.62,0.62,"",1,1.0,-182,-13.7,-2238134,-6.6,0,0.0,0,0.0,40,8.2,2078,8.2
"55089","5","512","75","0","2000","A","","Ozaukee County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,736313,0,0,538,27961,"",0.71,0.23,0.15,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","5","512","75","0","2000","A","","St. Croix County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,274869,0,0,151,7853,"",0.62,0.46,0.11,0.00,0.00,0.23,0.23,"",1,33.3,1,2.9,122385,80.3,0,0.0,0,0.0,65,75.6,3357,74.7
"55133","5","512","75","0","2000","A","","Waukesha County, Wisconsin","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,177,6251583,0,0,679,35303,"",0.33,0.27,0.21,0.00,0.00,0.77,0.77,"",-5,-25.0,-172,-49.3,-244453,-3.8,0,0.0,0,0.0,321,89.7,16703,89.8
"56000","5","512","55","0","2000","A","","Wyoming -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,340,3804276,0,0,215,11192,"",0.61,0.50,0.16,0.00,0.00,0.33,0.33,"",-4,-7.8,-36,-9.6,130672,3.6,0,0.0,0,0.0,27,14.4,1411,14.4
"56039","5","512","75","0","2000","A","","Teton County, Wyoming","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,32,809413,0,0,490,25493,"",1.50,0.66,0.49,0.00,0.00,0.75,0.75,"",-2,-16.7,-10,-23.8,-107545,-11.7,0,0.0,0,0.0,68,16.1,3530,16.1
"72000","5","512","55","0","2000","A","","Puerto Rico -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",132,2069,22528516,0,0,209,10890,"",0.69,0.69,0.31,0.00,0.00,0.45,0.45,"",0,0.0,-36,-1.7,1264625,5.9,0,0.0,0,0.0,15,7.7,789,7.8
"72061","5","512","75","0","2000","A","","Guaynabo Municipio, Puerto Rico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,174,4501154,0,0,498,25906,"",2.17,1.26,1.19,0.00,0.00,0.94,0.94,"",2,13.3,10,6.1,325922,7.8,0,0.0,0,0.0,7,1.4,395,1.5
"72127","5","512","75","0","2000","A","","San Juan Municipio, Puerto Rico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1083,12014277,0,0,213,11098,"",1.51,1.13,0.46,0.00,0.00,0.41,0.41,"",-2,-2.6,-33,-3.0,-90387,-0.7,0,0.0,0,0.0,4,1.9,252,2.3
"C1018","5","512","45","0","2000","A","","Abilene, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,129,769644,0,0,115,5959,"",0.41,0.72,0.14,0.00,0.00,0.19,0.19,"",0,0.0,8,6.6,-61869,-7.4,0,0.0,0,0.0,-18,-13.5,-932,-13.5
"C1042","5","512","45","0","2000","A","","Akron, OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,513,7044925,0,0,264,13724,"",0.55,0.54,0.18,0.00,0.00,0.33,0.33,"",-3,-7.9,-7,-1.3,1633445,30.2,0,0.0,0,0.0,64,32.0,3314,31.8
"C1074","5","512","45","0","2000","A","","Albuquerque, NM MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,677,9975317,0,0,283,14736,"",0.93,0.66,0.25,0.00,0.00,0.38,0.38,"",4,6.6,-28,-4.0,-240041,-2.3,0,0.0,0,0.0,4,1.4,244,1.7
"C1118","5","512","45","0","2000","A","","Ames, IA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,100,1309730,0,0,253,13141,"",1.67,0.83,0.30,0.00,0.00,0.36,0.36,"",0,0.0,-19,-16.0,235298,21.9,0,0.0,0,0.0,79,45.4,4093,45.2
"C1130","5","512","45","0","2000","A","","Anderson, IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,133,2042699,0,0,294,15311,"",0.84,0.98,0.38,0.00,0.00,0.39,0.39,"",0,0.0,6,4.7,140604,7.4,0,0.0,0,0.0,6,2.1,354,2.4
"C1146","5","512","45","0","2000","A","","Ann Arbor, MI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,165,3585296,0,0,419,21762,"",0.87,0.29,0.12,0.00,0.00,0.42,0.42,"",1,3.8,-245,-59.8,-1012384,-22.0,0,0.0,0,0.0,203,94.0,10544,94.0
"C1170","5","512","45","0","2000","A","","Asheville, NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,216,2635738,0,0,234,12184,"",0.56,0.45,0.16,0.00,0.00,0.35,0.35,"",-1,-4.3,-6,-2.7,-251541,-8.7,0,0.0,0,0.0,-16,-6.4,-817,-6.3
