"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51059","5","515","75","0","1999","A","","Fairfax County, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,444,22178664,0,0,961,49952,"",0.42,0.35,0.24,0.00,0.00,0.70,0.70,"",3,25.0,-19,-4.1,705103,3.3,0,0.0,0,0.0,69,7.7,3590,7.7
"51087","5","515","75","0","1999","A","","Henrico County, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,287,9153711,0,0,613,31867,"",1.13,0.70,0.44,0.00,0.00,0.63,0.63,"",3,37.5,35,13.9,564080,6.6,0,0.0,0,0.0,-42,-6.4,-2196,-6.4
"51550","5","515","75","0","1999","A","","Chesapeake City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,245,7920656,0,0,622,32329,"",0.91,1.21,1.05,0.00,0.00,0.87,0.87,"",0,0.0,26,11.9,917690,13.1,0,0.0,0,0.0,7,1.1,328,1.0
"51710","5","515","75","0","1999","A","","Norfolk City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,772,30911732,0,0,770,40028,"",1.93,2.10,1.84,0.00,0.00,0.87,0.87,"",2,16.7,76,10.9,2313401,8.1,0,0.0,0,0.0,-20,-2.5,-1066,-2.6
"51760","5","515","75","0","1999","A","","Richmond City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,426,15537093,0,0,702,36508,"",0.99,1.01,0.67,0.00,0.00,0.66,0.66,"",-1,-10.0,-1,-0.2,698348,4.7,0,0.0,0,0.0,33,4.9,1743,5.0
"51770","5","515","75","0","1999","A","","Roanoke City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,386,11972770,0,0,597,31044,"",1.92,2.07,1.51,0.00,0.00,0.73,0.73,"",0,0.0,-4,-1.0,-211730,-1.7,0,0.0,0,0.0,-4,-0.7,-205,-0.7
"51810","5","515","75","0","1999","A","","Virginia Beach City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1721,56024238,0,0,626,32563,"",0.93,4.22,3.80,0.00,0.00,0.90,0.90,"",1,9.1,-165,-8.7,-10928786,-16.3,0,0.0,0,0.0,-57,-8.3,-2943,-8.3
"53000","5","515","55","0","1999","A","","Washington -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",166,4559,198072332,0,0,836,43450,"",0.60,0.68,0.55,0.00,0.00,0.82,0.81,"",4,2.5,-53,-1.1,2807784,1.4,0,0.0,0,0.0,22,2.7,1112,2.6
"53007","5","515","75","0","1999","A","","Chelan County, Washington","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,1795281,0,0,463,24071,"",1.30,0.85,0.58,0.00,0.00,0.69,0.69,"",1,20.0,26,53.1,698454,63.7,0,0.0,0,0.0,31,7.2,1610,7.2
"53025","5","515","75","0","1999","A","","Grant County, Washington","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,983946,0,0,566,29445,"",1.54,0.43,0.39,0.00,0.00,0.90,0.90,"",1,20.0,4,13.8,390589,65.8,0,0.0,0,0.0,170,42.9,8866,43.1
"53033","5","515","75","0","1999","A","","King County, Washington","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,2516,137091725,0,0,1048,54495,"",0.54,0.88,0.70,0.00,0.00,0.79,0.79,"",9,19.6,52,2.1,767393,0.6,0,0.0,0,0.0,-16,-1.5,-826,-1.5
"53063","5","515","75","0","1999","A","","Spokane County, Washington","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,904,32764137,0,0,697,36257,"",1.08,1.94,1.71,0.00,0.00,0.88,0.88,"",-1,-4.8,-30,-3.2,2271481,7.4,0,0.0,0,0.0,69,11.0,3613,11.1
"53073","5","515","75","0","1999","A","","Whatcom County, Washington","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,171,5430354,0,0,610,31695,"",0.97,1.01,0.84,0.00,0.00,0.83,0.83,"",0,0.0,-21,-10.9,-520792,-8.8,0,0.0,0,0.0,14,2.3,699,2.3
"53077","5","515","75","0","1999","A","","Yakima County, Washington","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,210,5256722,0,0,481,25032,"",0.99,0.90,0.67,0.00,0.00,0.75,0.75,"",-2,-15.4,-56,-21.1,-1072002,-16.9,0,0.0,0,0.0,24,5.3,1262,5.3
"54000","2","515","55","0","1999","A","","West Virginia -- Statewide","State Government","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,126,3274963,0,0,502,26095,"",10.42,13.70,13.71,0.00,0.00,1.01,1.00,"",0,0.0,-3,-2.3,59241,1.8,0,0.0,0,0.0,24,5.0,1247,5.0
"54000","5","515","55","0","1999","A","","West Virginia -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1919,47289653,0,0,474,24645,"",1.55,1.11,0.71,0.00,0.00,0.64,0.64,"",5,5.5,40,2.1,3330168,7.6,0,0.0,0,0.0,24,5.3,1254,5.4
"54011","5","515","75","0","1999","A","","Cabell County, West Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,285,9402166,0,0,634,32971,"",1.57,2.18,1.90,0.00,0.00,0.87,0.87,"",1,20.0,48,20.3,2013376,27.2,0,0.0,0,0.0,35,5.8,1838,5.9
"54033","5","515","75","0","1999","A","","Harrison County, West Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,177,3772612,0,0,409,21284,"",3.93,2.20,1.17,0.00,0.00,0.53,0.53,"",1,11.1,1,0.6,388075,11.5,0,0.0,0,0.0,40,10.8,2099,10.9
"54039","5","515","75","0","1999","A","","Kanawha County, West Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,284,8533088,0,0,577,30020,"",1.35,1.00,0.69,0.00,0.00,0.69,0.69,"",0,0.0,-2,-0.7,-142996,-1.6,0,0.0,0,0.0,-7,-1.2,-369,-1.2
"54055","5","515","75","0","1999","A","","Mercer County, West Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,110,2558111,0,0,447,23238,"",2.51,1.90,1.25,0.00,0.00,0.66,0.66,"",0,0.0,1,0.9,93161,3.8,0,0.0,0,0.0,11,2.5,572,2.5
"55000","5","515","55","0","1999","A","","Wisconsin -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",165,5095,169786069,0,0,641,33324,"",0.86,0.75,0.56,0.00,0.00,0.75,0.75,"",-7,-4.1,28,0.6,10523442,6.6,0,0.0,0,0.0,37,6.1,1894,6.0
"55009","5","515","75","0","1999","A","","Brown County, Wisconsin","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,631,22100494,0,0,674,35048,"",1.53,1.79,1.37,0.00,0.00,0.77,0.77,"",-1,-7.7,22,3.6,2238879,11.3,0,0.0,0,0.0,47,7.5,2430,7.4
"55025","5","515","75","0","1999","A","","Dane County, Wisconsin","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,821,32167893,0,0,753,39161,"",0.75,1.20,1.01,0.00,0.00,0.84,0.84,"",0,0.0,57,7.5,7390743,29.8,0,0.0,0,0.0,129,20.7,6727,20.7
"55063","5","515","75","0","1999","A","","La Crosse County, Wisconsin","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,230,5132269,0,0,429,22330,"",2.13,1.44,0.81,0.00,0.00,0.57,0.57,"",0,0.0,-4,-1.7,308222,6.4,0,0.0,0,0.0,32,8.1,1670,8.1
"55071","5","515","75","0","1999","A","","Manitowoc County, Wisconsin","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,84,2657705,0,0,607,31545,"",1.61,0.92,0.70,0.00,0.00,0.75,0.75,"",0,0.0,-3,-3.4,512947,23.9,0,0.0,0,0.0,131,27.5,6798,27.5
"55079","5","515","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1327,61904099,0,0,897,46653,"",0.63,0.99,0.92,0.00,0.00,0.93,0.93,"",-1,-5.0,13,1.0,-989873,-1.6,0,0.0,0,0.0,-24,-2.6,-1215,-2.5
"56000","5","515","55","0","1999","A","","Wyoming -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,637,13365002,0,0,403,20973,"",1.68,1.12,0.61,0.00,0.00,0.55,0.55,"",-2,-4.2,-37,-5.5,26711,0.2,0,0.0,0,0.0,23,6.1,1193,6.0
"56021","5","515","75","0","1999","A","","Laramie County, Wyoming","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,136,2752813,0,0,389,20204,"",2.10,1.52,0.82,0.00,0.00,0.54,0.54,"",0,0.0,2,1.5,169142,6.5,0,0.0,0,0.0,19,5.1,971,5.0
"56025","5","515","75","0","1999","A","","Natrona County, Wyoming","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,192,4073279,0,0,408,21224,"",2.19,2.47,1.37,0.00,0.00,0.55,0.55,"",-1,-11.1,-11,-5.4,-668,0.0,0,0.0,0,0.0,23,6.0,1180,5.9
"72000","5","515","55","0","1999","A","","Puerto Rico -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",92,2111,59107073,0,0,539,28004,"",1.34,0.83,0.84,0.00,0.00,1.01,1.01,"",2,2.2,22,1.1,4925061,9.1,0,0.0,0,0.0,40,8.0,2072,8.0
"72097","5","515","75","0","1999","A","","Mayaguez Municipio, Puerto Rico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,143,2581212,0,0,347,18061,"",3.84,1.31,0.99,0.00,0.00,0.75,0.75,"",0,0.0,-5,-3.4,297708,13.0,0,0.0,0,0.0,50,16.8,2615,16.9
"72127","5","515","75","0","1999","A","","San Juan Municipio, Puerto Rico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,893,29376052,0,0,633,32905,"",1.11,1.09,1.17,0.00,0.00,1.08,1.07,"",2,11.1,95,11.9,3964565,15.6,0,0.0,0,0.0,21,3.4,1058,3.3
"78000","5","515","55","0","1999","A","","Virgin Islands -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,138,2264580,0,0,315,16400,"",2.76,1.32,0.56,0.00,0.00,0.42,0.42,"",-1,-7.7,5,3.8,-35325,-1.5,0,0.0,0,0.0,-18,-5.4,-936,-5.4
"C1018","5","515","45","0","1999","A","","Abilene, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,354,7847670,0,0,426,22142,"",2.66,2.28,1.47,0.00,0.00,0.65,0.65,"",0,0.0,24,7.3,655112,9.1,0,0.0,0,0.0,7,1.7,357,1.6
"C1038","5","515","45","0","1999","A","","Aguadilla-Isabela, PR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,57,537935,0,0,182,9465,"",1.22,0.49,0.20,0.00,0.00,0.41,0.41,"",-1,-14.3,2,3.6,45017,9.1,0,0.0,0,0.0,9,5.2,462,5.1
"C1042","5","515","45","0","1999","A","","Akron, OH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,286,10210510,0,0,687,35732,"",0.40,0.35,0.27,0.00,0.00,0.77,0.77,"",-1,-10.0,-3,-1.0,823827,8.8,0,0.0,0,0.0,63,10.1,3271,10.1
"C1050","5","515","45","0","1999","A","","Albany, GA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,173,4908076,0,0,546,28398,"",1.04,1.05,0.77,0.00,0.00,0.73,0.73,"",-4,-44.4,-58,-25.1,-936095,-16.0,0,0.0,0,0.0,59,12.1,3062,12.1
"C1058","5","515","45","0","1999","A","","Albany-Schenectady-Troy, NY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1238,50121973,0,0,778,40473,"",0.89,1.19,1.00,0.00,0.00,0.84,0.84,"",2,9.1,219,21.5,10833688,27.6,0,0.0,0,0.0,37,5.0,1927,5.0
"C1074","5","515","45","0","1999","A","","Albuquerque, NM MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1134,42086230,0,0,714,37102,"",0.97,1.32,1.14,0.00,0.00,0.86,0.86,"",0,0.0,-32,-2.7,1233469,3.0,0,0.0,0,0.0,40,5.9,2058,5.9
"C1090","5","515","45","0","1999","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,777,33528786,0,0,829,43133,"",0.75,1.01,0.91,0.00,0.00,0.89,0.89,"",1,6.2,-60,-7.2,1948976,6.2,0,0.0,0,0.0,104,14.3,5418,14.4
"C1102","5","515","45","0","1999","A","","Altoona, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,258,6153426,0,0,458,23820,"",2.39,1.75,1.11,0.00,0.00,0.63,0.63,"",-1,-9.1,16,6.6,608239,11.0,0,0.0,0,0.0,17,3.9,890,3.9
"C1150","5","515","45","0","1999","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,68,1759462,0,0,501,26066,"",2.04,0.55,0.39,0.00,0.00,0.71,0.71,"",-2,-22.2,-15,-18.1,-632691,-26.4,0,0.0,0,0.0,-55,-9.9,-2842,-9.8
"C1170","5","515","45","0","1999","A","","Asheville, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,307,10408965,0,0,652,33915,"",1.25,0.76,0.65,0.00,0.00,0.86,0.86,"",-2,-10.5,-53,-14.7,-1779258,-14.6,0,0.0,0,0.0,0,0.0,12,0.0
"C1202","5","515","45","0","1999","A","","Athens-Clarke County, GA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,86,2322272,0,0,520,27056,"",1.13,0.46,0.32,0.00,0.00,0.69,0.69,"",2,50.0,-6,-6.5,-198365,-7.9,0,0.0,0,0.0,-7,-1.3,-342,-1.2
"C1206","5","515","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",135,8299,603036110,0,0,1397,72662,"",0.86,1.54,2.02,0.00,0.00,1.31,1.31,"",-7,-4.9,-38,-0.5,51200580,9.3,0,0.0,0,0.0,124,9.7,6474,9.8
"C1210","5","515","45","0","1999","A","","Atlantic City-Hammonton, NJ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,242,6826121,0,0,542,28159,"",0.90,0.68,0.43,0.00,0.00,0.63,0.63,"",0,0.0,3,1.3,363312,5.6,0,0.0,0,0.0,22,4.2,1137,4.2
"C1222","5","515","45","0","1999","A","","Auburn-Opelika, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,107,2814854,0,0,506,26328,"",1.41,1.05,0.75,0.00,0.00,0.72,0.72,"",-2,-33.3,1,0.9,539052,23.7,0,0.0,0,0.0,92,22.2,4790,22.2
"C1226","5","515","45","0","1999","A","","Augusta-Richmond County, GA-SC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,682,18810826,0,0,531,27595,"",1.61,1.31,0.83,0.00,0.00,0.63,0.63,"",0,0.0,77,12.7,2459252,15.0,0,0.0,0,0.0,11,2.1,553,2.0
"C1242","5","515","45","0","1999","A","","Austin-Round Rock, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2102,97918691,0,0,896,46585,"",0.98,1.32,1.06,0.00,0.00,0.80,0.80,"",-2,-5.0,219,11.6,14403472,17.2,0,0.0,0,0.0,43,5.0,2231,5.0
"C1254","5","515","45","0","1999","A","","Bakersfield, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,828,31210514,0,0,725,37682,"",1.34,1.41,1.33,0.00,0.00,0.94,0.94,"",-3,-10.3,-16,-1.9,6794055,27.8,0,0.0,0,0.0,169,30.4,8755,30.3
"C1258","5","515","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1581,87038822,0,0,1059,55053,"",0.42,0.54,0.58,0.00,0.00,1.08,1.08,"",-4,-10.3,-39,-2.4,3665570,4.4,0,0.0,0,0.0,69,7.0,3575,6.9
"C1262","5","515","45","0","1999","A","","Bangor, ME MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,458,10973517,0,0,461,23960,"",2.31,2.70,1.65,0.00,0.00,0.61,0.61,"",0,0.0,149,48.2,3315902,43.3,0,0.0,0,0.0,-15,-3.2,-809,-3.3
"C1270","5","515","45","0","1999","A","","Barnstable Town, MA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,145,5208698,0,0,690,35860,"",0.92,0.67,0.54,0.00,0.00,0.81,0.81,"",-1,-9.1,-16,-9.9,299920,6.1,0,0.0,0,0.0,102,17.3,5276,17.3
"C1294","5","515","45","0","1999","A","","Baton Rouge, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1112,35795534,0,0,619,32183,"",1.06,1.33,0.99,0.00,0.00,0.75,0.75,"",3,13.0,153,16.0,4468565,14.3,0,0.0,0,0.0,-9,-1.4,-497,-1.5
"C1298","5","515","45","0","1999","A","","Battle Creek, MI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,92,3614572,0,0,759,39468,"",1.04,0.57,0.48,0.00,0.00,0.85,0.85,"",-1,-20.0,-4,-4.2,505866,16.3,0,0.0,0,0.0,137,22.0,7142,22.1
"C1314","5","515","45","0","1999","A","","Beaumont-Port Arthur, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,587,18324472,0,0,600,31222,"",1.33,1.49,1.03,0.00,0.00,0.69,0.69,"",0,0.0,137,30.4,4477783,32.3,0,0.0,0,0.0,8,1.4,463,1.5
"C1338","5","515","45","0","1999","A","","Bellingham, WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,171,5430354,0,0,610,31695,"",0.97,1.01,0.84,0.00,0.00,0.83,0.83,"",0,0.0,-21,-10.9,-520792,-8.8,0,0.0,0,0.0,14,2.3,699,2.3
"C1346","5","515","45","0","1999","A","","Bend-Redmond, OR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,219,7158686,0,0,629,32725,"",1.38,1.79,1.53,0.00,0.00,0.86,0.86,"",-1,-11.1,42,23.7,1957160,37.6,0,0.0,0,0.0,65,11.5,3393,11.6
"C1382","5","515","45","0","1999","A","","Birmingham-Hoover, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,1954,72822983,0,0,717,37278,"",1.46,1.60,1.27,0.00,0.00,0.80,0.80,"",-2,-3.8,117,6.4,7747576,11.9,0,0.0,0,0.0,36,5.3,1860,5.3
"C1402","5","515","45","0","1999","A","","Bloomington, IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,1811559,0,0,464,24127,"",1.19,0.41,0.26,0.00,0.00,0.64,0.64,"",-1,-14.3,-11,-12.8,41387,2.3,0,0.0,0,0.0,66,16.6,3443,16.6
"C1426","5","515","45","0","1999","A","","Boise City, ID MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,599,19452654,0,0,624,32466,"",1.00,1.08,0.80,0.00,0.00,0.73,0.74,"",0,0.0,-5,-0.8,985687,5.3,0,0.0,0,0.0,36,6.1,1879,6.1
"C1446","5","515","45","0","1999","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",128,4781,262168284,0,0,1055,54841,"",0.75,0.80,0.68,0.00,0.00,0.85,0.85,"",18,16.4,163,3.5,8770461,3.5,0,0.0,0,0.0,0,0.0,-29,-0.1
"C1450","5","515","45","0","1999","A","","Boulder, CO MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,123,4941453,0,0,775,40284,"",0.60,0.29,0.20,0.00,0.00,0.67,0.67,"",1,12.5,58,89.2,2924123,145.0,0,0.0,0,0.0,176,29.4,9128,29.3
"C1454","5","515","45","0","1999","A","","Bowling Green, KY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,165,3715124,0,0,433,22527,"",1.84,1.30,0.75,0.00,0.00,0.58,0.58,"",2,40.0,5,3.1,230624,6.6,0,0.0,0,0.0,13,3.1,692,3.2
"C1486","5","515","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,636,36808874,0,0,1113,57876,"",0.54,0.59,0.41,0.00,0.00,0.69,0.69,"",-3,-11.5,-62,-8.9,209795,0.6,0,0.0,0,0.0,104,10.3,5429,10.4
"C1518","5","515","45","0","1999","A","","Brownsville-Harlingen, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,430,11304433,0,0,506,26320,"",2.01,1.65,1.38,0.00,0.00,0.84,0.84,"",2,15.4,-15,-3.4,34927,0.3,0,0.0,0,0.0,19,3.9,1009,4.0
