"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38053","1","712","75","0","1999","A","","McKenzie County, North Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,257130,0,0,464,24106,"",85.28,25.85,25.96,0.00,0.00,1.04,1.04,"",0,0.0,-2,-15.4,-24311,-8.6,0,0.0,0,0.0,42,10.0,2176,9.9
"38057","1","712","75","0","1999","A","","Mercer County, North Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,255977,0,0,552,28708,"",57.71,11.55,8.87,0.00,0.00,0.78,0.78,"",0,0.0,-3,-25.0,-83792,-24.7,0,0.0,0,0.0,-16,-2.8,-837,-2.8
"38105","1","712","75","0","1999","A","","Williams County, North Dakota","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,278461,0,0,612,31824,"",19.15,5.88,8.00,0.00,0.00,1.40,1.40,"",0,0.0,-3,-25.0,-31571,-10.2,0,0.0,0,0.0,105,20.7,5438,20.6
"39000","1","712","55","0","1999","A","","Ohio -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,224,7518699,0,0,647,33641,"",0.06,0.22,0.22,0.00,0.00,1.00,1.00,"",0,0.0,-18,-7.4,718377,10.6,0,0.0,0,0.0,105,19.4,5482,19.5
"39000","3","712","55","0","1999","A","","Ohio -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",37,932,21973391,0,0,453,23574,"",1.76,0.60,0.71,0.00,0.00,1.17,1.17,"",0,0.0,-22,-2.3,41311,0.2,0,0.0,0,0.0,11,2.5,574,2.5
"39000","5","712","55","0","1999","A","","Ohio -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",157,5978,118257781,0,0,380,19781,"",1.00,1.31,1.28,0.00,0.00,0.97,0.98,"",1,0.6,533,9.8,10594036,9.8,0,0.0,0,0.0,0,0.0,9,0.0
"39035","1","712","75","0","1999","A","","Cuyahoga County, Ohio","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,224,7518699,0,0,647,33641,"",0.44,1.51,1.34,0.00,0.00,0.90,0.90,"",0,0.0,-18,-7.4,718377,10.6,0,0.0,0,0.0,105,19.4,5482,19.5
"39035","5","712","75","0","1999","A","","Cuyahoga County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1124,29019471,0,0,496,25810,"",0.69,1.65,1.88,0.00,0.00,1.14,1.14,"",0,0.0,29,2.6,1937902,7.2,0,0.0,0,0.0,20,4.2,1076,4.4
"39049","5","712","75","0","1999","A","","Franklin County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,767,19035754,0,0,478,24835,"",0.44,1.34,1.54,0.00,0.00,1.15,1.15,"",0,0.0,74,10.7,2397332,14.4,0,0.0,0,0.0,16,3.5,826,3.4
"39061","5","712","75","0","1999","A","","Hamilton County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,934,19368855,0,0,399,20736,"",0.86,1.98,1.75,0.00,0.00,0.89,0.89,"",0,0.0,-26,-2.7,838259,4.5,0,0.0,0,0.0,28,7.5,1435,7.4
"39095","5","712","75","0","1999","A","","Lucas County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,721,11525942,0,0,308,15997,"",1.15,3.63,2.84,0.00,0.00,0.79,0.78,"",0,0.0,9,1.3,254832,2.3,0,0.0,0,0.0,4,1.3,172,1.1
"39113","3","712","75","0","1999","A","","Montgomery County, Ohio","Local Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,259,5908423,0,0,438,22783,"",5.03,3.02,3.19,0.00,0.00,1.05,1.05,"",0,0.0,-18,-6.5,-14503,-0.2,0,0.0,0,0.0,27,6.6,1413,6.6
"39113","5","712","75","0","1999","A","","Montgomery County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,282,4698790,0,0,321,16677,"",1.21,1.12,0.86,0.00,0.00,0.77,0.77,"",-1,-10.0,25,9.7,394038,9.2,0,0.0,0,0.0,-1,-0.3,-51,-0.3
"39151","5","712","75","0","1999","A","","Stark County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,151,2443600,0,0,311,16192,"",1.80,1.05,0.94,0.00,0.00,0.89,0.89,"",1,12.5,11,7.9,147855,6.4,0,0.0,0,0.0,-4,-1.3,-167,-1.0
"39153","5","712","75","0","1999","A","","Summit County, Ohio","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,336,5908582,0,0,338,17594,"",1.15,1.52,1.31,0.00,0.00,0.86,0.86,"",1,12.5,29,9.4,712389,13.7,0,0.0,0,0.0,12,3.7,659,3.9
"40000","1","712","55","0","1999","A","","Oklahoma -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,49,1865454,0,0,731,38006,"",0.39,0.19,0.26,0.00,0.00,1.38,1.38,"",0,0.0,-10,-16.9,-165642,-8.2,0,0.0,0,0.0,71,10.8,3678,10.7
"40000","5","712","55","0","1999","A","","Oklahoma -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",26,517,10131475,0,0,377,19597,"",0.53,0.44,0.51,0.00,0.00,1.18,1.18,"",1,4.0,5,1.0,1037431,11.4,0,0.0,0,0.0,35,10.2,1832,10.3
"40099","1","712","75","0","1999","A","","Murray County, Oklahoma","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,49,1862166,0,0,730,37939,"",64.36,75.92,138.87,0.00,0.00,1.83,1.83,"",0,0.0,-10,-16.9,-165642,-8.2,0,0.0,0,0.0,71,10.8,3666,10.7
"40109","5","712","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,241,5409063,0,0,432,22460,"",0.52,0.71,0.89,0.00,0.00,1.25,1.25,"",-1,-14.3,4,1.7,482543,9.8,0,0.0,0,0.0,32,8.0,1666,8.0
"41000","1","712","55","0","1999","A","","Oregon -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,150,4740716,0,0,606,31535,"",1.56,0.52,0.50,0.00,0.00,0.95,0.95,"",1,11.1,-25,-14.3,433113,10.1,0,0.0,0,0.0,131,27.6,6850,27.7
"41000","5","712","55","0","1999","A","","Oregon -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",90,1198,25031177,0,0,402,20900,"",1.47,0.91,0.95,0.00,0.00,1.05,1.05,"",2,2.3,8,0.7,1671287,7.2,0,0.0,0,0.0,24,6.3,1266,6.4
"41005","1","712","75","0","1999","A","","Clackamas County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,34510,0,0,569,29580,"",1.70,0.04,0.04,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,31510,1050.3,0,0.0,0,0.0,338,146.3,17580,146.5
"41007","1","712","75","0","1999","A","","Clatsop County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,526394,0,0,587,30516,"",11.87,6.08,7.24,0.00,0.00,1.17,1.17,"",0,0.0,-3,-15.0,-65902,-11.1,0,0.0,0,0.0,5,0.9,271,0.9
"41017","5","712","75","0","1999","A","","Deschutes County, Oregon","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,81,2087858,0,0,499,25936,"",1.65,2.01,3.14,0.00,0.00,1.57,1.57,"",-1,-20.0,1,1.2,78567,3.9,0,0.0,0,0.0,18,3.7,898,3.6
"41023","1","712","75","0","1999","A","","Grant County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,584235,0,0,633,32915,"",47.56,36.56,47.11,0.00,0.00,1.31,1.31,"",0,0.0,-2,-10.0,20951,3.7,0,0.0,0,0.0,91,16.8,4751,16.9
"41029","5","712","75","0","1999","A","","Jackson County, Oregon","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,128909,0,0,151,7852,"",2.07,0.27,0.13,0.00,0.00,0.47,0.47,"",0,0.0,2,14.3,14199,12.4,0,0.0,0,0.0,-6,-3.8,-293,-3.6
"41033","1","712","75","0","1999","A","","Josephine County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,381365,0,0,500,26002,"",8.80,3.79,3.88,0.00,0.00,1.05,1.05,"",0,0.0,-5,-25.0,-190149,-33.3,0,0.0,0,0.0,-47,-8.6,-2455,-8.6
"41035","1","712","75","0","1999","A","","Klamath County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,88,2814324,0,0,619,32164,"",9.78,20.97,25.55,0.00,0.00,1.23,1.23,"",0,0.0,-21,-19.3,448489,19.0,0,0.0,0,0.0,200,47.7,10359,47.5
"41039","5","712","75","0","1999","A","","Lane County, Oregon","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,732166,0,0,313,16301,"",0.91,0.39,0.36,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.3,-30684,-4.0,0,0.0,0,0.0,-1,-0.3,-46,-0.3
"41047","5","712","75","0","1999","A","","Marion County, Oregon","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,81,1363587,0,0,322,16748,"",1.85,0.78,0.74,0.00,0.00,0.95,0.95,"",0,0.0,9,12.5,417824,44.2,0,0.0,0,0.0,69,27.3,3582,27.2
"41051","1","712","75","0","1999","A","","Multnomah County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,215514,0,0,691,35919,"",0.71,0.07,0.07,0.00,0.00,0.97,0.96,"",0,0.0,4,200.0,130932,154.8,0,0.0,0,0.0,-336,-32.7,-17501,-32.8
"41051","5","712","75","0","1999","A","","Multnomah County, Oregon","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,576,13227833,0,0,442,22958,"",1.41,1.56,1.59,0.00,0.00,1.02,1.02,"",1,5.6,-5,-0.9,920767,7.5,0,0.0,0,0.0,35,8.6,1769,8.3
"41063","1","712","75","0","1999","A","","Wallowa County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,34016,0,0,654,34016,"",47.56,2.41,3.52,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,-31156,-47.8,0,0.0,0,0.0,-349,-34.8,-18122,-34.8
"41069","1","712","75","0","1999","A","","Wheeler County, Oregon","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,20080,0,0,662,34423,"",274.80,20.21,19.32,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,-4621,-18.7,0,0.0,0,0.0,29,4.6,1488,4.5
"42000","1","712","55","0","1999","A","","Pennsylvania -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,731,32245939,0,0,849,44127,"",0.64,0.73,0.92,0.00,0.00,1.26,1.26,"",0,0.0,-34,-4.4,2093857,6.9,0,0.0,0,0.0,91,12.0,4695,11.9
"42000","2","712","55","0","1999","A","","Pennsylvania -- Statewide","State Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,443,13045613,0,0,567,29465,"",0.87,0.57,0.75,0.00,0.00,1.32,1.32,"",0,0.0,16,3.7,372650,2.9,0,0.0,0,0.0,-4,-0.7,-237,-0.8
"42000","3","712","55","0","1999","A","","Pennsylvania -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,126,2019414,0,0,309,16048,"",0.36,0.08,0.06,0.00,0.00,0.77,0.77,"",1,14.3,-7,-5.3,49548,2.5,0,0.0,0,0.0,24,8.4,1246,8.4
"42000","5","712","55","0","1999","A","","Pennsylvania -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",192,4760,103297485,0,0,417,21701,"",1.16,1.04,1.07,0.00,0.00,1.03,1.03,"",4,2.1,155,3.4,8320245,8.8,0,0.0,0,0.0,20,5.0,1078,5.2
"42001","1","712","75","0","1999","A","","Adams County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,107,4294563,0,0,773,40199,"",9.76,19.89,30.20,0.00,0.00,1.52,1.52,"",0,0.0,-5,-4.5,278863,6.9,0,0.0,0,0.0,85,12.4,4398,12.3
"42003","5","712","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1294,25552379,0,0,380,19740,"",0.74,2.19,1.88,0.00,0.00,0.86,0.86,"",0,0.0,45,3.6,1899672,8.0,0,0.0,0,0.0,16,4.4,801,4.2
"42011","5","712","75","0","1999","A","","Berks County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,1128272,0,0,361,18752,"",1.12,0.43,0.41,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.6,34315,3.1,0,0.0,0,0.0,13,3.7,670,3.7
"42017","5","712","75","0","1999","A","","Bucks County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,139,2778249,0,0,384,19987,"",1.00,0.70,0.66,0.00,0.00,0.94,0.94,"",-1,-10.0,11,8.6,375843,15.6,0,0.0,0,0.0,23,6.4,1230,6.6
"42021","1","712","75","0","1999","A","","Cambria County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,1134656,0,0,791,41136,"",4.90,2.61,4.04,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,73682,6.9,0,0.0,0,0.0,60,8.2,3131,8.2
"42043","5","712","75","0","1999","A","","Dauphin County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,67,738460,0,0,211,10954,"",2.00,0.48,0.25,0.00,0.00,0.52,0.52,"",1,16.7,-15,-18.3,-207004,-21.9,0,0.0,0,0.0,-10,-4.5,-529,-4.6
"42045","5","712","75","0","1999","A","","Delaware County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,230,6390993,0,0,534,27767,"",1.11,1.28,1.58,0.00,0.00,1.23,1.23,"",0,0.0,17,8.0,1147728,21.9,0,0.0,0,0.0,61,12.9,3151,12.8
"42051","1","712","75","0","1999","A","","Fayette County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,29,1217175,0,0,796,41377,"",12.47,4.14,7.54,0.00,0.00,1.80,1.79,"",0,0.0,-2,-6.5,79038,6.9,0,0.0,0,0.0,80,11.2,4163,11.2
"42069","1","712","75","0","1999","A","","Lackawanna County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,77,3034302,0,0,758,39407,"",3.39,4.27,6.09,0.00,0.00,1.43,1.42,"",0,0.0,-4,-4.9,197025,6.9,0,0.0,0,0.0,88,13.1,4558,13.1
"42071","5","712","75","0","1999","A","","Lancaster County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,146,1802638,0,0,237,12347,"",3.28,0.82,0.53,0.00,0.00,0.65,0.65,"",1,5.6,-1,-0.7,212700,13.4,0,0.0,0,0.0,29,13.9,1556,14.4
"42077","1","712","75","0","1999","A","","Lehigh County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,53758,0,0,1034,53758,"",2.29,0.03,0.05,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,3489,6.9,0,0.0,0,0.0,67,6.9,3489,6.9
"42091","1","712","75","0","1999","A","","Montgomery County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,84,3536587,0,0,812,42228,"",0.68,0.98,0.92,0.00,0.00,0.95,0.95,"",0,0.0,-4,-4.5,229644,6.9,0,0.0,0,0.0,91,12.6,4720,12.6
"42091","5","712","75","0","1999","A","","Montgomery County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,632747,0,0,299,15528,"",0.35,0.10,0.06,0.00,0.00,0.58,0.58,"",0,0.0,5,13.9,85870,15.7,0,0.0,0,0.0,4,1.4,195,1.3
"42095","5","712","75","0","1999","A","","Northampton County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,71,1109186,0,0,302,15715,"",2.30,0.99,0.81,0.00,0.00,0.82,0.82,"",0,0.0,6,9.2,133879,13.7,0,0.0,0,0.0,14,4.9,749,5.0
"42101","1","712","75","0","1999","A","","Philadelphia County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,344,16229508,0,0,908,47213,"",0.67,2.88,3.33,0.00,0.00,1.16,1.16,"",0,0.0,-15,-4.2,1053848,6.9,0,0.0,0,0.0,96,11.8,4970,11.8
"42101","5","712","75","0","1999","A","","Philadelphia County, Pennsylvania","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1582,43342364,0,0,527,27404,"",2.16,2.90,3.23,0.00,0.00,1.11,1.11,"",0,0.0,56,3.7,3443588,8.6,0,0.0,0,0.0,24,4.8,1258,4.8
"42103","1","712","75","0","1999","A","","Pike County, Pennsylvania","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,1514159,0,0,920,47816,"",41.12,21.50,43.27,0.00,0.00,2.04,2.03,"",0,0.0,-1,-3.0,98319,6.9,0,0.0,0,0.0,97,11.8,5020,11.7
"44000","3","712","55","0","1999","A","","Rhode Island -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",27,799,16415756,0,0,395,20548,"",11.15,6.17,6.34,0.00,0.00,1.03,1.03,"",0,0.0,25,3.2,931298,6.0,0,0.0,0,0.0,10,2.6,547,2.7
"44000","5","712","55","0","1999","A","","Rhode Island -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,689,11046455,0,0,308,16027,"",1.61,1.81,1.44,0.00,0.00,0.79,0.80,"",1,3.6,78,12.8,1685056,18.0,0,0.0,0,0.0,13,4.4,706,4.6
"44005","5","712","75","0","1999","A","","Newport County, Rhode Island","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,465,7549460,0,0,312,16250,"",7.02,15.69,12.42,0.00,0.00,0.79,0.79,"",0,0.0,45,10.7,1108115,17.2,0,0.0,0,0.0,17,5.8,910,5.9
"44007","5","712","75","0","1999","A","","Providence County, Rhode Island","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,202,3154010,0,0,300,15601,"",0.52,0.85,0.64,0.00,0.00,0.75,0.75,"",-1,-16.7,30,17.4,522875,19.9,0,0.0,0,0.0,6,2.0,311,2.0
"45000","1","712","55","0","1999","A","","South Carolina -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,68,1095458,0,0,309,16070,"",1.40,0.21,0.11,0.00,0.00,0.55,0.55,"",0,0.0,14,25.9,182864,20.0,0,0.0,0,0.0,-15,-4.6,-804,-4.8
"45000","3","712","55","0","1999","A","","South Carolina -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,227,4148681,0,0,352,18283,"",0.61,0.45,0.47,0.00,0.00,1.05,1.05,"",0,0.0,1,0.4,-623985,-13.1,0,0.0,0,0.0,-55,-13.5,-2882,-13.6
